-5.995,-55.644999999999996,2.785
-5.91,-55.275000000000006,2.735
-5.83,-54.91,2.675
-5.755,-54.545,2.605
-5.675,-54.16,2.535
-5.595,-53.760000000000005,2.4699999999999998
-5.525,-53.355000000000004,2.415
-5.46,-52.945,2.355
-5.404999999999999,-52.535,2.285
-5.345,-52.12,2.205
-5.279999999999999,-51.7,2.125
-5.215,-51.269999999999996,2.0549999999999997
-5.119999999999999,-50.849999999999994,1.97
-5.0,-50.44,1.85
-4.890000000000001,-50.025,1.725
-4.805,-49.61,1.625
-4.725,-49.19,1.5350000000000001
-4.63,-48.765,1.44
-4.515000000000001,-48.334999999999994,1.335
-4.375,-47.905,1.22
-4.215,-47.47,1.0899999999999999
-4.05,-47.03,0.96
-3.9050000000000002,-46.595,0.8500000000000001
-3.775,-46.17,0.765
-3.65,-45.745000000000005,0.7050000000000001
-3.525,-45.315,0.655
-3.4050000000000002,-44.885000000000005,0.61
-3.3,-44.46,0.56
-3.1950000000000003,-44.035,0.51
-3.08,-43.61,0.47
-2.955,-43.185,0.435
-2.83,-42.754999999999995,0.42
-2.705,-42.33,0.41000000000000003
-2.575,-41.91,0.385
-2.45,-41.49,0.365
-2.355,-41.07,0.375
-2.295,-40.655,0.4
-2.25,-40.230000000000004,0.425
-2.1950000000000003,-39.79,0.445
-2.13,-39.355000000000004,0.45999999999999996
-2.08,-38.92,0.48
-2.035,-38.485,0.5
-1.9899999999999998,-38.05,0.525
-1.955,-37.62,0.55
-1.92,-37.19,0.575
-1.875,-36.739999999999995,0.605
-1.81,-36.285,0.615
-1.73,-35.835,0.61
-1.635,-35.39,0.6
-1.51,-34.945,0.585
-1.355,-34.504999999999995,0.595
-1.2,-34.075,0.625
-1.095,-33.65,0.645
-1.0750000000000002,-33.209999999999994,0.6699999999999999
-1.13,-32.75,0.705
-1.1949999999999998,-32.255,0.73
-1.225,-31.735,0.73
-1.2349999999999999,-31.22,0.715
-1.2349999999999999,-30.69,0.705
-1.23,-30.16,0.7
-1.225,-29.625,0.71
-1.1949999999999998,-29.075000000000003,0.735
-1.125,-28.525,0.75
-1.0350000000000001,-27.97,0.745
-0.965,-27.405,0.73
-0.935,-26.84,0.715
-0.935,-26.29,0.705
-0.95,-25.755,0.7
-0.98,-25.225,0.71
-1.01,-24.71,0.72
-1.02,-24.21,0.725
-1.02,-23.715,0.74
-1.025,-23.229999999999997,0.755
-1.03,-22.75,0.77
-1.02,-22.285,0.79
-0.99,-21.835,0.805
-0.9299999999999999,-21.39,0.8
-0.8500000000000001,-20.955,0.78
-0.78,-20.515,0.77
-0.73,-20.075,0.78
-0.6799999999999999,-19.634999999999998,0.815
-0.6000000000000001,-19.195,0.865
-0.47500000000000003,-18.77,0.905
-0.325,-18.36,0.925
-0.185,-17.96,0.92
-0.055,-17.560000000000002,0.89
0.06,-17.165,0.8400000000000001
0.15,-16.79,0.78
0.23,-16.43,0.735
0.315,-16.085,0.705
0.41000000000000003,-15.73,0.69
0.52,-15.355,0.695
0.6499999999999999,-14.98,0.71
0.765,-14.585,0.74
0.8400000000000001,-14.175,0.765
0.89,-13.780000000000001,0.755
0.92,-13.41,0.715
0.93,-13.065000000000001,0.685
0.925,-12.765,0.69
0.925,-12.515,0.72
0.935,-12.315000000000001,0.765
0.9099999999999999,-12.155000000000001,0.8049999999999999
0.835,-11.99,0.825
0.74,-11.780000000000001,0.815
0.655,-11.530000000000001,0.77
0.585,-11.265,0.7
0.505,-10.985,0.63
0.43000000000000005,-10.684999999999999,0.575
0.37,-10.379999999999999,0.535
0.315,-10.100000000000001,0.53
0.275,-9.845,0.5700000000000001
0.26,-9.620000000000001,0.6599999999999999
0.265,-9.44,0.7749999999999999
0.275,-9.3,0.88
0.28500000000000003,-9.185,0.97
0.295,-9.065000000000001,1.0350000000000001
0.32,-8.925,1.07
0.37,-8.785,1.08
0.435,-8.655000000000001,1.08
0.495,-8.530000000000001,1.08
0.535,-8.385000000000002,1.08
0.55,-8.21,1.08
0.55,-8.035,1.0750000000000002
0.545,-7.875,1.0750000000000002
0.53,-7.73,1.0950000000000002
0.51,-7.59,1.135
0.495,-7.435,1.18
0.505,-7.265,1.22
0.535,-7.095,1.26
0.575,-6.925,1.3
0.63,-6.77,1.34
0.6950000000000001,-6.62,1.355
0.76,-6.455,1.3450000000000002
0.81,-6.285,1.33
0.835,-6.125,1.3050000000000002
0.825,-5.975,1.29
0.78,-5.835,1.3
0.725,-5.71,1.33
0.6799999999999999,-5.595000000000001,1.375
0.635,-5.48,1.43
0.5800000000000001,-5.365,1.4849999999999999
0.52,-5.255,1.54
0.47,-5.145,1.59
0.43,-5.035,1.635
0.405,-4.93,1.685
0.41000000000000003,-4.835,1.7349999999999999
0.44499999999999995,-4.745,1.77
0.485,-4.65,1.78
0.5,-4.555,1.775
0.505,-4.465,1.75
0.53,-4.37,1.72
0.5800000000000001,-4.275,1.7
0.63,-4.1850000000000005,1.685
0.665,-4.105,1.68
0.68,-4.035,1.68
0.675,-3.96,1.68
0.655,-3.88,1.68
0.625,-3.8049999999999997,1.685
0.605,-3.7350000000000003,1.6949999999999998
0.605,-3.665,1.7
0.605,-3.5949999999999998,1.7
0.5800000000000001,-3.52,1.7
0.55,-3.4450000000000003,1.705
0.535,-3.38,1.71
0.545,-3.33,1.6949999999999998
0.575,-3.285,1.67
0.61,-3.235,1.65
0.655,-3.185,1.6349999999999998
0.7,-3.135,1.625
0.745,-3.08,1.6150000000000002
0.8,-3.03,1.6
0.855,-2.985,1.59
0.9099999999999999,-2.95,1.59
0.965,-2.9299999999999997,1.59
1.005,-2.9,1.585
1.03,-2.875,1.57
1.06,-2.87,1.5550000000000002
1.1099999999999999,-2.875,1.55
1.1749999999999998,-2.88,1.55
1.255,-2.88,1.55
1.335,-2.875,1.545
1.4100000000000001,-2.865,1.5350000000000001
1.47,-2.865,1.525
1.52,-2.87,1.51
1.58,-2.875,1.495
1.645,-2.88,1.495
1.7,-2.88,1.51
1.74,-2.885,1.53
1.775,-2.895,1.56
1.79,-2.91,1.59
1.8050000000000002,-2.9299999999999997,1.5950000000000002
1.84,-2.955,1.58
1.87,-2.9800000000000004,1.565
1.89,-2.99,1.56
1.9049999999999998,-3.0,1.565
1.91,-3.0149999999999997,1.585
1.9049999999999998,-3.0300000000000002,1.62
1.895,-3.05,1.66
1.895,-3.075,1.705
1.9,-3.105,1.75
1.9,-3.14,1.79
1.9049999999999998,-3.175,1.83
1.93,-3.205,1.865
1.9649999999999999,-3.2300000000000004,1.9
1.99,-3.255,1.935
2.005,-3.285,1.97
2.0,-3.32,2.0
1.975,-3.365,2.0199999999999996
1.955,-3.415,2.03
1.95,-3.46,2.0199999999999996
1.9649999999999999,-3.495,1.9949999999999999
1.99,-3.53,1.97
2.01,-3.575,1.9649999999999999
2.02,-3.625,1.97
2.02,-3.67,1.98
2.02,-3.71,1.995
2.02,-3.745,2.005
2.025,-3.775,2.0199999999999996
2.03,-3.8,2.04
2.0199999999999996,-3.8200000000000003,2.0599999999999996
1.9949999999999999,-3.835,2.075
1.96,-3.855,2.09
1.915,-3.885,2.105
1.865,-3.915,2.115
1.815,-3.9450000000000003,2.125
1.775,-3.975,2.135
1.745,-4.005,2.1500000000000004
1.71,-4.039999999999999,2.165
1.67,-4.08,2.175
1.63,-4.135,2.185
1.585,-4.195,2.1950000000000003
1.54,-4.25,2.1950000000000003
1.505,-4.32,2.19
1.47,-4.41,2.2
1.415,-4.52,2.2199999999999998
1.345,-4.640000000000001,2.2350000000000003
1.29,-4.785,2.24
1.255,-4.970000000000001,2.24
1.22,-5.1850000000000005,2.2350000000000003
1.18,-5.425,2.21
1.1400000000000001,-5.695,2.1550000000000002
1.085,-5.99,2.08
1.03,-6.3,1.995
0.99,-6.63,1.915
0.9199999999999999,-6.97,1.85
0.81,-7.32,1.8050000000000002
0.665,-7.68,1.775
0.45499999999999996,-8.055,1.75
0.18,-8.45,1.73
-0.13,-8.844999999999999,1.705
-0.42500000000000004,-9.219999999999999,1.68
-0.64,-9.57,1.665
-0.75,-9.915,1.6549999999999998
-0.785,-10.280000000000001,1.66
-0.78,-10.685,1.685
-0.75,-11.135,1.7
-0.72,-11.614999999999998,1.69
-0.7,-12.09,1.67
-0.665,-12.545,1.645
-0.615,-13.0,1.64
-0.585,-13.48,1.67
-0.58,-13.985,1.7149999999999999
-0.61,-14.51,1.76
-0.69,-15.059999999999999,1.7850000000000001
-0.81,-15.64,1.79
-0.96,-16.24,1.7850000000000001
-1.13,-16.845,1.78
-1.31,-17.455,1.79
-1.47,-18.075000000000003,1.795
-1.5899999999999999,-18.705,1.775
-1.68,-19.345,1.7349999999999999
-1.76,-19.985,1.68
-1.855,-20.605,1.635
-2.0,-21.205,1.62
-2.2,-21.785,1.635
-2.44,-22.355,1.68
-2.6799999999999997,-22.915,1.74
-2.885,-23.475,1.78
-3.06,-24.04,1.775
-3.21,-24.6,1.74
-3.34,-25.15,1.705
-3.465,-25.695,1.69
-3.61,-26.255,1.705
-3.775,-26.81,1.74
-3.95,-27.35,1.78
-4.12,-27.905,1.8050000000000002
-4.27,-28.465,1.81
-4.4,-29.015,1.8
-4.52,-29.56,1.79
-4.645,-30.095,1.8
-4.79,-30.63,1.845
-4.955,-31.165,1.9249999999999998
-5.13,-31.705,2.02
-5.3149999999999995,-32.26,2.125
-5.484999999999999,-32.83,2.23
-5.63,-33.41,2.325
-5.76,-33.995000000000005,2.4050000000000002
-5.885,-34.585,2.49
-6.01,-35.175,2.585
-6.11,-35.765,2.66
-6.175000000000001,-36.35,2.705
-6.21,-36.925,2.725
-6.234999999999999,-37.49,2.745
-6.295,-38.045,2.795
-6.404999999999999,-38.595,2.875
-6.55,-39.135,2.9699999999999998
-6.705,-39.67,3.065
-6.835,-40.215,3.145
-6.9350000000000005,-40.78,3.1950000000000003
-7.035,-41.355000000000004,3.2199999999999998
-7.15,-41.915,3.2350000000000003
-7.275,-42.465,3.245
-7.4,-43.019999999999996,3.26
-7.515000000000001,-43.584999999999994,3.285
-7.625,-44.16,3.325
-7.74,-44.730000000000004,3.37
-7.890000000000001,-45.28,3.435
-8.11,-45.83,3.54
-8.395,-46.405,3.7
-8.725000000000001,-47.005,3.935
-9.085,-47.625,4.220000000000001
-9.455,-48.26,4.525
-9.82,-48.9,4.8100000000000005
-10.175,-49.55,5.055
-10.524999999999999,-50.230000000000004,5.26
-10.885,-50.935,5.425
-11.24,-51.67,5.555
-11.57,-52.43,5.640000000000001
-11.89,-53.19,5.68
-12.2,-53.95,5.6850000000000005
-12.49,-54.71,5.65
-12.74,-55.465,5.58
-12.93,-56.225,5.52
-13.055,-56.989999999999995,5.49
-13.129999999999999,-57.775,5.465
-13.17,-58.58,5.445
-13.16,-59.405,5.43
-13.115,-60.254999999999995,5.375
-13.135,-61.065,5.3149999999999995
-13.26,-61.845,5.345
-13.41,-62.64,5.445
-13.52,-63.455,5.54
-13.565000000000001,-64.3,5.58
-13.55,-65.12,5.5649999999999995
-13.5,-65.85,5.545
-13.525,-66.535,5.62
-13.75,-67.21000000000001,5.885
-14.115,-67.875,6.29
-14.485,-68.565,6.72
-14.780000000000001,-69.255,7.1
-15.09,-69.91,7.475
-15.594999999999999,-70.51,7.995
-16.36,-71.075,8.760000000000002
-17.275,-71.655,9.670000000000002
-18.055,-72.235,10.465
-18.509999999999998,-72.83500000000001,10.98
-18.695,-73.46000000000001,11.235
-18.814999999999998,-74.08,11.41
-18.990000000000002,-74.685,11.64
-19.189999999999998,-75.285,11.905
-19.41,-75.885,12.18
-19.71,-76.445,12.504999999999999
-20.145,-76.93,12.92
-20.685,-77.39,13.39
-21.285,-77.87,13.91
-21.925,-78.39,14.495000000000001
-22.445,-78.92500000000001,14.99
-22.745,-79.42500000000001,15.285
-23.1,-79.92500000000001,15.635000000000002
-23.76,-80.42500000000001,16.28
-24.68,-80.91499999999999,17.165
-25.65,-81.41,18.095
-26.53,-81.88499999999999,18.95
-27.46,-82.305,19.845
-28.759999999999998,-82.65,21.085
-30.58,-82.9,22.825
-32.665,-83.075,24.795
-34.480000000000004,-83.215,26.47
-35.795,-83.305,27.68
-36.93,-83.405,28.77
-38.15,-83.49000000000001,29.955
-39.22,-83.565,30.98
-39.8,-83.715,31.55
-39.91,-83.93,31.71
-39.629999999999995,-84.17500000000001,31.509999999999998
-39.18,-84.36500000000001,31.16
-38.864999999999995,-84.485,30.94
-38.735,-84.535,30.86
-38.695,-84.58500000000001,30.825000000000003
-38.754999999999995,-84.63,30.855
-38.84,-84.68,30.9
-38.905,-84.71000000000001,30.939999999999998
-38.96,-84.69,30.99
-38.99,-84.71000000000001,31.03
-38.97,-84.71000000000001,31.005000000000003
-38.715,-84.69999999999999,30.72
-38.144999999999996,-84.715,30.125
-37.41,-84.685,29.39
-36.89,-84.67,28.89
-36.865,-84.655,28.875
-37.19,-84.62,29.195
-37.455,-84.61,29.43
-37.45,-84.615,29.369999999999997
-37.215,-84.61,29.095
-36.985,-84.555,28.845
-36.925,-84.515,28.78
-36.95,-84.51,28.81
-36.855000000000004,-84.52000000000001,28.705
-36.644999999999996,-84.50999999999999,28.475
-36.45,-84.49,28.265
-36.24,-84.47999999999999,28.055
-36.019999999999996,-84.47999999999999,27.855
-35.745,-84.485,27.605
-35.355000000000004,-84.48,27.23
-34.93,-84.48,26.805
-34.56999999999999,-84.48,26.445
-34.33,-84.47,26.22
-34.120000000000005,-84.445,26.03
-33.815,-84.43,25.759999999999998
-33.504999999999995,-84.405,25.505
-33.26,-84.36,25.295
-33.019999999999996,-84.30000000000001,25.055
-32.61,-84.25,24.645000000000003
-31.92,-84.225,23.97
-31.19,-84.21,23.28
-30.62,-84.18,22.775
-30.12,-84.12,22.34
-29.645000000000003,-84.08,21.915
-29.205,-83.995,21.5
-28.74,-83.87,21.045
-28.244999999999997,-83.77,20.564999999999998
-27.735,-83.71000000000001,20.095
-27.205,-83.66,19.634999999999998
-26.64,-83.6,19.16
-26.045,-83.53,18.665
-25.415,-83.45500000000001,18.125
-24.81,-83.345,17.59
-24.265,-83.225,17.095
-23.784999999999997,-83.155,16.65
-23.455,-83.055,16.36
-23.345,-82.895,16.3
-23.53,-82.71000000000001,16.52
-23.83,-82.515,16.825
-23.985,-82.31,16.97
-23.94,-82.10499999999999,16.909999999999997
-23.770000000000003,-81.88499999999999,16.72
-23.525,-81.705,16.475
-23.174999999999997,-81.535,16.155
-22.619999999999997,-81.38,15.665
-21.71,-81.25999999999999,14.855
-20.53,-81.14,13.795
-19.380000000000003,-81.03,12.75
-18.44,-80.895,11.865
-17.73,-80.72999999999999,11.18
-17.255,-80.545,10.725000000000001
-16.99,-80.37,10.47
-16.82,-80.185,10.29
-16.64,-79.955,10.09
-16.355,-79.725,9.785
-15.925,-79.49000000000001,9.35
-15.39,-79.24000000000001,8.825
-14.83,-78.97,8.28
-14.254999999999999,-78.68,7.72
-13.66,-78.38,7.135
-13.1,-78.05,6.58
-12.55,-77.72,6.029999999999999
-12.075,-77.375,5.545
-11.715,-77.00999999999999,5.165
-11.395,-76.62,4.82
-11.045,-76.225,4.445
-10.605,-75.845,3.9850000000000003
-10.094999999999999,-75.475,3.4699999999999998
-9.565000000000001,-75.12,2.95
-9.055,-74.75,2.465
-8.595,-74.38,2.0500000000000003
-8.195,-74.00999999999999,1.7000000000000002
-7.84,-73.625,1.395
-7.475,-73.23500000000001,1.065
-7.085,-72.855,0.6950000000000001
-6.699999999999999,-72.475,0.33
-6.34,-72.08,-0.010000000000000009
-6.01,-71.675,-0.315
-5.715,-71.265,-0.58
-5.505,-70.855,-0.755
-5.404999999999999,-70.43,-0.805
-5.35,-69.985,-0.805
-5.27,-69.545,-0.8500000000000001
-5.1850000000000005,-69.11,-0.925
-5.135,-68.685,-0.985
-5.109999999999999,-68.265,-1.0150000000000001
-5.095,-67.83,-1.005
-5.055,-67.39,-1.005
-4.9399999999999995,-66.96000000000001,-1.085
-4.76,-66.55,-1.25
-4.59,-66.12,-1.415
-4.5,-65.64500000000001,-1.495
-4.5,-65.14,-1.47
-4.57,-64.63,-1.375
-4.675000000000001,-64.13499999999999,-1.26
-4.79,-63.64,-1.15
-4.9,-63.129999999999995,-1.065
-4.984999999999999,-62.599999999999994,-1.01
-5.05,-62.065,-0.96
-5.09,-61.535,-0.93
-5.074999999999999,-61.02,-0.96
-5.01,-60.53,-1.04
-4.92,-60.03,-1.15
-4.84,-59.515,-1.23
-4.789999999999999,-58.989999999999995,-1.26
-4.74,-58.465,-1.28
-4.665,-57.965,-1.335
-4.57,-57.47,-1.435
-4.48,-56.965,-1.525
-4.4350000000000005,-56.435,-1.54
-4.449999999999999,-55.875,-1.48
-4.494999999999999,-55.3,-1.4
-4.555,-54.724999999999994,-1.33
-4.625,-54.165,-1.27
-4.6899999999999995,-53.605000000000004,-1.21
-4.74,-53.035,-1.15
-4.775,-52.465,-1.085
-4.795,-51.9,-1.03
-4.805,-51.345,-0.995
-4.805,-50.79,-0.975
-4.805,-50.235,-0.96
-4.82,-49.68,-0.9299999999999999
-4.84,-49.11,-0.89
-4.859999999999999,-48.54,-0.8400000000000001
-4.88,-47.97,-0.79
-4.91,-47.405,-0.75
-4.955,-46.85,-0.7050000000000001
-4.99,-46.3,-0.65
-4.975,-45.754999999999995,-0.62
-4.925000000000001,-45.209999999999994,-0.63
-4.885,-44.67,-0.655
-4.88,-44.125,-0.67
-4.915,-43.57,-0.655
-4.960000000000001,-43.015,-0.615
-5.0,-42.475,-0.565
-5.039999999999999,-41.945,-0.515
-5.074999999999999,-41.405,-0.475
-5.105,-40.855000000000004,-0.445
-5.125,-40.32,-0.41500000000000004
-5.125,-39.805,-0.405
-5.105,-39.305,-0.415
-5.085,-38.825,-0.435
-5.08,-38.345,-0.45
-5.08,-37.855000000000004,-0.435
-5.09,-37.370000000000005,-0.39
-5.105,-36.89,-0.33499999999999996
-5.115,-36.415,-0.29000000000000004
-5.135,-35.955,-0.255
-5.17,-35.51,-0.22
-5.195,-35.07,-0.2
-5.175000000000001,-34.64,-0.19
-5.115,-34.225,-0.175
-5.03,-33.825,-0.16
-4.925000000000001,-33.43,-0.16
-4.8149999999999995,-33.025,-0.175
-4.699999999999999,-32.614999999999995,-0.19
-4.555,-32.215,-0.195
-4.385,-31.815,-0.19
-4.22,-31.41,-0.2
-4.08,-31.015,-0.235
-3.9749999999999996,-30.625,-0.28500000000000003
-3.8600000000000003,-30.235,-0.33499999999999996
-3.685,-29.835,-0.385
-3.4450000000000003,-29.41,-0.435
-3.1550000000000002,-28.97,-0.5
-2.855,-28.545,-0.585
-2.585,-28.130000000000003,-0.6799999999999999
-2.365,-27.715000000000003,-0.77
-2.185,-27.295,-0.835
-2.015,-26.865,-0.875
-1.85,-26.43,-0.88
-1.7,-25.990000000000002,-0.855
-1.58,-25.54,-0.8200000000000001
-1.495,-25.08,-0.76
-1.435,-24.61,-0.6599999999999999
-1.3900000000000001,-24.130000000000003,-0.52
-1.335,-23.65,-0.365
-1.25,-23.17,-0.25
-1.145,-22.695,-0.19
-1.04,-22.215,-0.165
-0.925,-21.729999999999997,-0.16
-0.7749999999999999,-21.25,-0.155
-0.59,-20.770000000000003,-0.135
-0.38,-20.295,-0.105
-0.17500000000000002,-19.83,-0.07
0.015,-19.37,-0.025
0.19999999999999998,-18.915,0.015
0.38,-18.46,0.045
0.5549999999999999,-17.990000000000002,0.075
0.72,-17.515,0.12
0.865,-17.045,0.19
0.9650000000000001,-16.58,0.275
1.005,-16.130000000000003,0.37
1.005,-15.690000000000001,0.46499999999999997
1.0,-15.260000000000002,0.54
0.99,-14.850000000000001,0.605
0.97,-14.455,0.66
0.95,-14.08,0.69
0.9299999999999999,-13.725000000000001,0.7
0.92,-13.38,0.71
0.9299999999999999,-13.04,0.75
0.975,-12.695,0.815
1.06,-12.355,0.885
1.1600000000000001,-12.03,0.94
1.26,-11.695,0.965
1.355,-11.355,0.96
1.42,-11.004999999999999,0.935
1.4649999999999999,-10.65,0.905
1.5150000000000001,-10.325,0.87
1.5550000000000002,-10.015,0.845
1.5750000000000002,-9.7,0.85
1.585,-9.385,0.88
1.59,-9.08,0.94
1.5750000000000002,-8.780000000000001,1.0150000000000001
1.53,-8.49,1.08
1.4649999999999999,-8.205,1.1400000000000001
1.395,-7.9,1.2
1.34,-7.58,1.2650000000000001
1.32,-7.26,1.33
1.33,-6.93,1.3900000000000001
1.3599999999999999,-6.6,1.45
1.4,-6.295,1.51
1.44,-6.02,1.5750000000000002
1.475,-5.76,1.65
1.495,-5.495,1.725
1.52,-5.205,1.8050000000000002
1.565,-4.904999999999999,1.8900000000000001
1.615,-4.62,1.9649999999999999
1.66,-4.34,2.035
1.705,-4.075,2.0949999999999998
1.755,-3.83,2.14
1.81,-3.585,2.1950000000000003
1.87,-3.335,2.26
1.93,-3.0949999999999998,2.315
1.9849999999999999,-2.875,2.36
2.03,-2.6799999999999997,2.3899999999999997
2.0549999999999997,-2.505,2.4050000000000002
2.05,-2.325,2.425
2.025,-2.1399999999999997,2.46
2.0149999999999997,-1.9649999999999999,2.51
2.025,-1.7999999999999998,2.565
2.0199999999999996,-1.65,2.605
1.9949999999999999,-1.52,2.63
1.955,-1.405,2.6500000000000004
1.91,-1.3,2.675
1.865,-1.21,2.71
1.82,-1.135,2.75
1.77,-1.07,2.785
1.7,-1.025,2.815
1.615,-1.0,2.85
1.525,-0.98,2.9000000000000004
1.45,-0.95,2.965
1.41,-0.91,3.0149999999999997
1.4,-0.87,3.045
1.39,-0.84,3.0700000000000003
1.37,-0.83,3.105
1.355,-0.83,3.1799999999999997
1.375,-0.825,3.285
1.435,-0.815,3.385
1.5150000000000001,-0.805,3.46
1.595,-0.8,3.49
1.6549999999999998,-0.805,3.4800000000000004
1.7149999999999999,-0.8200000000000001,3.455
1.79,-0.84,3.435
1.875,-0.855,3.43
1.955,-0.86,3.435
2.03,-0.865,3.455
2.105,-0.875,3.4850000000000003
2.175,-0.885,3.505
2.25,-0.895,3.5149999999999997
2.325,-0.915,3.5149999999999997
2.385,-0.94,3.51
2.43,-0.965,3.51
2.47,-1.0,3.51
2.495,-1.03,3.5149999999999997
2.51,-1.065,3.52
2.525,-1.1,3.525
2.525,-1.12,3.535
2.51,-1.145,3.54
2.5,-1.1749999999999998,3.545
2.5,-1.2149999999999999,3.55
2.505,-1.27,3.545
2.505,-1.3250000000000002,3.545
2.495,-1.38,3.55
2.475,-1.4449999999999998,3.5549999999999997
2.455,-1.5150000000000001,3.56
2.455,-1.5899999999999999,3.55
2.465,-1.67,3.5300000000000002
2.465,-1.755,3.505
2.4450000000000003,-1.85,3.47
2.4050000000000002,-1.95,3.435
2.355,-2.04,3.4050000000000002
2.295,-2.13,3.38
2.23,-2.24,3.3600000000000003
2.1550000000000002,-2.36,3.335
2.035,-2.48,3.3049999999999997
1.865,-2.5949999999999998,3.2800000000000002
1.67,-2.705,3.26
1.4700000000000002,-2.815,3.24
1.28,-2.93,3.215
1.1099999999999999,-3.05,3.18
0.94,-3.17,3.14
0.755,-3.295,3.09
0.56,-3.4050000000000002,3.0300000000000002
0.365,-3.505,2.965
0.21000000000000002,-3.615,2.895
0.105,-3.73,2.835
0.015,-3.87,2.79
-0.075,-4.02,2.755
-0.16499999999999998,-4.145,2.725
-0.255,-4.25,2.6950000000000003
-0.32499999999999996,-4.345,2.665
-0.375,-4.4399999999999995,2.635
-0.41500000000000004,-4.535,2.6
-0.44,-4.62,2.5549999999999997
-0.45999999999999996,-4.695,2.5149999999999997
-0.49,-4.755000000000001,2.48
-0.525,-4.79,2.455
-0.575,-4.795,2.4400000000000004
-0.655,-4.785,2.43
-0.74,-4.765000000000001,2.4450000000000003
-0.825,-4.74,2.48
-0.895,-4.695,2.495
-0.9299999999999999,-4.645,2.47
-0.94,-4.625,2.425
-0.96,-4.609999999999999,2.38
-1.0,-4.59,2.34
-1.045,-4.57,2.3
-1.0950000000000002,-4.555,2.26
-1.13,-4.545,2.225
-1.15,-4.535,2.2
-1.1749999999999998,-4.525,2.185
-1.1949999999999998,-4.505,2.175
-1.21,-4.48,2.16
-1.225,-4.46,2.15
-1.2349999999999999,-4.4399999999999995,2.15
-1.24,-4.41,2.145
-1.23,-4.375,2.135
-1.205,-4.34,2.125
-1.185,-4.305,2.1100000000000003
-1.1749999999999998,-4.27,2.0949999999999998
-1.1749999999999998,-4.225,2.09
-1.1949999999999998,-4.175000000000001,2.0949999999999998
-1.22,-4.12,2.105
-1.225,-4.055,2.11
-1.205,-3.9899999999999998,2.11
-1.1749999999999998,-3.925,2.115
-1.15,-3.8600000000000003,2.13
-1.125,-3.795,2.145
-1.105,-3.73,2.17
-1.08,-3.665,2.21
-1.0150000000000001,-3.5949999999999998,2.2350000000000003
-0.905,-3.5300000000000002,2.2300000000000004
-0.7649999999999999,-3.465,2.21
-0.61,-3.385,2.1950000000000003
-0.45,-3.295,2.2
-0.28500000000000003,-3.19,2.23
-0.125,-3.085,2.2649999999999997
0.0049999999999999975,-2.995,2.285
0.105,-2.9000000000000004,2.3
0.195,-2.8,2.33
0.3,-2.705,2.395
0.425,-2.625,2.5
0.5549999999999999,-2.5599999999999996,2.615
0.6699999999999999,-2.51,2.715
0.765,-2.47,2.795
0.855,-2.4400000000000004,2.855
0.96,-2.41,2.8899999999999997
1.1,-2.38,2.92
1.2650000000000001,-2.37,2.955
1.435,-2.355,2.995
1.595,-2.32,3.035
1.74,-2.29,3.0599999999999996
1.875,-2.2699999999999996,3.075
2.0,-2.255,3.0949999999999998
2.1100000000000003,-2.245,3.125
2.205,-2.2350000000000003,3.16
2.285,-2.225,3.1950000000000003
2.355,-2.205,3.215
2.41,-2.185,3.225
2.435,-2.165,3.23
2.435,-2.1399999999999997,3.23
2.43,-2.105,3.23
2.435,-2.06,3.24
2.45,-2.0300000000000002,3.255
2.455,-2.01,3.26
2.435,-1.9849999999999999,3.255
2.4050000000000002,-1.9449999999999998,3.245
2.38,-1.9,3.22
2.39,-1.87,3.18
2.425,-1.85,3.14
2.455,-1.83,3.0949999999999998
2.4800000000000004,-1.8050000000000002,3.0599999999999996
2.49,-1.77,3.045
2.4850000000000003,-1.7349999999999999,3.04
2.475,-1.7,3.045
2.465,-1.665,3.045
2.46,-1.64,3.0300000000000002
2.45,-1.615,3.0149999999999997
2.4299999999999997,-1.59,3.01
2.4050000000000002,-1.565,3.01
2.3600000000000003,-1.545,3.0199999999999996
2.295,-1.53,3.03
2.215,-1.5150000000000001,3.03
2.13,-1.495,3.03
2.045,-1.4649999999999999,3.035
1.97,-1.435,3.0549999999999997
